isTrueMatch,isPredictedMatch,matchConfidence,normalizedScore
false,false,0.9985841293318868,0.0014158706681132172
false,false,0.9998716905736219,1.2830942637809262E-4
true,true,0.9990245547712108,0.9990245547712108
false,false,0.999041535156164,9.584648438359933E-4
true,true,0.9999959547726149,0.9999959547726149
true,true,0.9999856585712166,0.9999856585712166
false,false,0.9959614084284943,0.004038591571505656
false,false,0.9998579763597704,1.420236402296382E-4
false,false,0.9998232548618963,1.7674513810372883E-4
false,false,0.9990452682889194,9.547317110806253E-4
false,false,0.9998876467193616,1.1235328063841088E-4
false,false,0.999746348824177,2.536511758229887E-4
true,true,0.999614033909419,0.999614033909419
false,false,0.9992206339069791,7.793660930208723E-4
false,false,0.9990508407687505,9.491592312494967E-4
false,false,0.9993384825771259,6.61517422874125E-4
false,false,0.9997137054724741,2.862945275259321E-4
false,false,0.9998534687060933,1.4653129390673758E-4
true,true,0.9999960330140852,0.9999960330140852
true,true,0.9999905578036651,0.9999905578036651
true,true,0.9999961550649411,0.9999961550649411
false,false,0.9998628819572826,1.3711804271743233E-4
true,true,0.9999959862526986,0.9999959862526986
true,true,0.9995702826687765,0.9995702826687765
false,false,0.9998133217844205,1.8667821557949438E-4
true,true,0.9999957106668903,0.9999957106668903
true,true,0.9999960484798367,0.9999960484798367
false,false,0.9995054304733405,4.94569526659494E-4
true,true,0.9996338529718882,0.9996338529718882
true,true,0.9999959547726149,0.9999959547726149
false,false,0.999861806675762,1.38193324238034E-4
false,false,0.9998867656214419,1.1323437855814689E-4
false,false,0.9895715494996408,0.010428450500359232
true,true,0.99966595683906,0.99966595683906
false,false,0.999889388402854,1.1061159714598201E-4
true,true,0.9998775655706534,0.9998775655706534
true,true,0.9999432809525998,0.9999432809525998
false,false,0.8033281311678119,0.19667186883218812
false,false,0.9998293595599532,1.7064044004677648E-4
true,true,0.9999940912036392,0.9999940912036392
false,false,0.9995660674829809,4.3393251701906443E-4
false,false,0.9995875441098898,4.12455890110186E-4
false,false,0.999391738288324,6.082617116760503E-4
false,false,0.9998872070306531,1.1279296934685323E-4
false,false,0.9999124970023935,8.750299760651448E-5
true,true,0.999993831777927,0.999993831777927
true,true,0.9996800017559259,0.9996800017559259
false,false,0.9731898041004327,0.026810195899567346
false,false,0.9998365352975463,1.6346470245365285E-4
true,true,0.9997336595355157,0.9997336595355157
false,false,0.9997909349973437,2.0906500265627237E-4
false,false,0.9999165037218173,8.349627818271532E-5
false,false,0.9998162154299904,1.8378457000955972E-4
false,false,0.9979691453093754,0.002030854690624584
false,false,0.9997284078672528,2.715921327471893E-4
true,true,0.9999738276598068,0.9999738276598068
false,false,0.9998766054240134,1.2339457598664616E-4
true,true,0.9999863153040681,0.9999863153040681
true,true,0.9999767217713866,0.9999767217713866
false,false,0.999862345366311,1.3765463368897723E-4
false,false,0.9998088956841221,1.911043158778769E-4
true,true,0.9996781218676262,0.9996781218676262
true,true,0.99998571448235,0.99998571448235
false,false,0.9997796167061049,2.203832938950656E-4
true,true,0.999704620193023,0.999704620193023
false,false,0.9997977612512948,2.0223874870517466E-4
true,true,0.9995834981745719,0.9995834981745719
false,false,0.9000476295164561,0.09995237048354388
true,true,0.9999960484798367,0.9999960484798367
false,false,0.9997051963737729,2.9480362622713585E-4
true,true,0.9996102477212129,0.9996102477212129
false,false,0.9996886304750542,3.113695249458148E-4
false,false,0.9997969698719188,2.0303012808120524E-4
true,true,0.9999959070889504,0.9999959070889504
false,false,0.9999075788699624,9.2421130037601E-5
true,true,0.9999960019007533,0.9999960019007533
false,false,0.9989474314594651,0.001052568540534926
false,false,0.9998849826445428,1.1501735545715874E-4
false,false,0.9997694932780071,2.305067219928736E-4
false,false,0.9971550903350205,0.0028449096649795225
true,true,0.9996692020287512,0.9996692020287512
false,false,0.9992129916448976,7.870083551023699E-4
true,true,0.9996666084130853,0.9996666084130853
false,false,0.99980050687094,1.9949312905997996E-4
true,true,0.9996818706684715,0.9996818706684715
true,true,0.9999958588432093,0.9999958588432093
true,true,0.9996793763491943,0.9996793763491943
true,false,0.8540953912861297,0.14590460871387034
true,true,0.9996416327220905,0.9996416327220905
true,true,0.9995362871571053,0.9995362871571053
true,true,0.9999858809113217,0.9999858809113217
false,false,0.9984958872958879,0.0015041127041121038
true,true,0.9999859907854023,0.9999859907854023
false,false,0.999614033909419,3.85966090580947E-4
true,true,0.999786812438709,0.999786812438709
true,true,0.9996273623123382,0.9996273623123382
true,true,0.9999957606389223,0.9999957606389223
false,false,0.9999000696820446,9.993031795541008E-5
false,false,0.9997438602649966,2.5613973500338005E-4
false,false,0.9992930943877576,7.069056122424033E-4
true,true,0.9996478749050455,0.9996478749050455
true,true,0.9999960330140852,0.9999960330140852
false,false,0.9997913428438084,2.0865715619156067E-4
false,false,0.9083337015105334,0.09166629848946661
false,false,0.9996185288352375,3.8147116476250353E-4
true,true,0.9996717754740415,0.9996717754740415
false,false,0.999749303209045,2.506967909550184E-4
false,false,0.9995923474076841,4.076525923158991E-4
true,true,0.9999959862526986,0.9999959862526986
false,false,0.9994069789706432,5.930210293567661E-4
true,true,0.999995693878987,0.999995693878987
false,false,0.998259016335277,0.0017409836647229726
false,false,0.9997507674754179,2.492325245820881E-4
false,false,0.9997341790859177,2.6582091408233754E-4
false,false,0.9998563024706097,1.4369752939025204E-4
true,true,0.9999959070889504,0.9999959070889504
false,false,0.9907945448966914,0.009205455103308613
false,false,0.9964619139429114,0.0035380860570886075
false,false,0.9994986257601322,5.013742398678467E-4
true,false,0.9160720801880723,0.08392791981192771
false,false,0.9997560636777413,2.4393632225871986E-4
false,false,0.999608722870797,3.912771292029493E-4
false,false,0.9998952744281917,1.0472557180829511E-4
true,true,0.9999441602508217,0.9999441602508217
false,false,0.9886791820156589,0.011320817984341147
true,true,0.99998571448235,0.99998571448235
true,true,0.9999960945162606,0.9999960945162606
false,false,0.9626731126558706,0.03732688734412937
true,true,0.9995702826687765,0.9995702826687765
false,false,0.9900827771455718,0.009917222854428198
true,true,0.9999960174878032,0.9999960174878032
true,true,0.9996229714333051,0.9996229714333051
true,true,0.999993855825398,0.999993855825398
false,false,0.9998936254158369,1.0637458416307144E-4
false,false,0.9947391477427643,0.005260852257235715
true,true,0.9999960019007533,0.9999960019007533
false,false,0.9997219690361222,2.780309638777956E-4
false,false,0.6247515298902347,0.37524847010976525
false,false,0.9978925275621151,0.002107472437884894
false,true,0.8554893345916211,0.8554893345916211
true,true,0.9996672587165935,0.9996672587165935
true,true,0.9999957440466031,0.9999957440466031
true,true,0.999990258079099,0.999990258079099
false,false,0.9963214910711242,0.003678508928875779
true,false,0.9986723905585759,0.0013276094414240713
false,false,0.9970934874985017,0.002906512501498315
false,false,0.9757623652873697,0.024237634712630296
false,false,0.9568363146741449,0.04316368532585513
true,true,0.9999961550649411,0.9999961550649411
true,true,0.9999863153040681,0.9999863153040681
true,false,0.8004971255116259,0.19950287448837412
false,false,0.9763105287006256,0.023689471299374376
true,true,0.9996251732999331,0.9996251732999331
false,false,0.9996886304750542,3.113695249458148E-4
false,false,0.9998766054240134,1.2339457598664616E-4
true,true,0.9999960638852927,0.9999960638852927
false,false,0.9994081353996241,5.918646003758576E-4
true,true,0.9996437256446543,0.9996437256446543
false,false,0.9999121545554291,8.784544457085541E-5
true,true,0.999993831777927,0.999993831777927
true,true,0.9999961097422403,0.9999961097422403
false,false,0.9990207407251308,9.79259274869193E-4
false,false,0.9973113280815278,0.0026886719184722185
true,true,0.9999961249088583,0.9999961249088583
true,false,0.9996478749050455,3.5212509495452515E-4
false,false,0.9998858776145564,1.1412238544361575E-4
false,false,0.7492707188143424,0.2507292811856576
true,true,0.9997268122718092,0.9997268122718092
false,false,0.9998077728612103,1.9222713878974673E-4
true,true,0.9996295385455053,0.9996295385455053
false,false,0.99988808469427,1.1191530572995934E-4
true,true,0.9996280891396189,0.9996280891396189
false,false,0.9995425809590999,4.574190409001311E-4
false,false,0.9998111216963159,1.8887830368408132E-4
false,false,0.99988362701413,1.1637298586997247E-4
false,false,0.9998403213486516,1.5967865134836057E-4
false,false,0.9989737933185291,0.0010262066814709092
false,false,0.9995514242755507,4.4857572444934046E-4
true,true,0.9725714572957163,0.9725714572957163
true,true,0.9996800017559259,0.9996800017559259
true,true,0.9999962146749087,0.9999962146749087
true,true,0.9996309823048725,0.9996309823048725
false,false,0.9997778886024248,2.221113975752198E-4
true,true,0.999704620193023,0.999704620193023
false,false,0.9998440197236625,1.5598027633745293E-4
false,false,0.9997388096809042,2.6119031909577206E-4
false,false,0.9998665799890903,1.3342001090965727E-4
false,false,0.9978215332342224,0.002178466765777598
false,false,0.984032346511204,0.01596765348879603
false,false,0.9998111216963159,1.8887830368408132E-4
false,false,0.9979492564600824,0.002050743539917632
true,true,0.999993831777927,0.999993831777927
false,false,0.9998154962502369,1.8450374976308748E-4
true,true,0.9994887420950093,0.9994887420950093
false,false,0.9919847310599517,0.008015268940048337
true,false,0.9982992775885651,0.0017007224114349295
false,false,0.993371759731887,0.006628240268113039
false,false,0.9996273623123382,3.7263768766182537E-4
false,false,0.9998339615304629,1.6603846953711088E-4
true,true,0.9996567000004943,0.9996567000004943
false,false,0.9995891514623653,4.108485376347337E-4
false,false,0.9937708429740344,0.006229157025965604
true,false,0.885829153706156,0.114170846293844
true,true,0.9205400239380285,0.9205400239380285
true,true,0.9901687051445921,0.9901687051445921
true,true,0.9999938797791175,0.9999938797791175
false,false,0.999792966290503,2.070337094970398E-4
false,false,0.9990434035418722,9.565964581278452E-4
true,true,0.9976903786085364,0.9976903786085364
false,false,0.9646226110541712,0.03537738894582876
false,false,0.9995271455654798,4.728544345201646E-4
true,false,0.7739860332257272,0.22601396677427277
true,true,0.9999959389401075,0.9999959389401075
true,true,0.9996222346082446,0.9996222346082446
false,false,0.9993588222788344,6.411777211655645E-4
true,true,0.9995487893762218,0.9995487893762218
true,true,0.9999860998044602,0.9999860998044602
false,false,0.9808942733092785,0.019105726690721525
false,false,0.998581365184057,0.001418634815942954
true,true,0.9996033387792853,0.9996033387792853
true,true,0.9999960792306898,0.9999960792306898
false,false,0.9998259945644732,1.740054355268139E-4
true,true,0.9999962294324366,0.9999962294324366
false,false,0.9996892378363503,3.1076216364966935E-4
false,false,0.6850085849533292,0.31499141504667083
true,true,0.9996749641547635,0.9996749641547635
true,true,0.9999865799864954,0.9999865799864954
false,false,0.9998162154299904,1.8378457000955972E-4
true,true,0.9996352799232424,0.9996352799232424
false,false,0.9997413472970013,2.5865270299874066E-4
false,false,0.9986141822825445,0.0013858177174554953
true,true,0.9999958263638496,0.9999958263638496
false,false,0.9997507674754179,2.492325245820881E-4
false,false,0.9997949778514936,2.0502214850637301E-4
true,true,0.9999961700548653,0.9999961700548653
false,false,0.9991440993632547,8.559006367453437E-4
false,false,0.8698251947046156,0.1301748052953844
true,true,0.9999957606389223,0.9999957606389223
true,true,0.9995875441098898,0.9995875441098898
true,true,0.9996685555219574,0.9996685555219574
false,false,0.9997418518547577,2.5814814524227625E-4
false,false,0.9997672317350542,2.3276826494578184E-4
false,false,0.9999124970023935,8.750299760651448E-5
true,true,0.9999956770253795,0.9999956770253795
false,false,0.9995083184477075,4.916815522925111E-4
true,true,0.9996147867236412,0.9996147867236412
true,true,0.9997028848872569,0.9997028848872569
false,false,0.9999212551357266,7.874486427339455E-5
false,false,0.9994735502714851,5.264497285148995E-4
true,true,0.9997672317350542,0.9997672317350542
true,true,0.9998726889583777,0.9998726889583777
true,true,0.9980619646800676,0.9980619646800676
false,false,0.9987957617732328,0.0012042382267671847
false,false,0.41724179850611043,0.5827582014938896
false,false,0.9331267612596227,0.06687323874037732
false,false,0.9998197695046875,1.8023049531246116E-4
true,true,0.9997921561518917,0.9997921561518917
true,true,0.9998396964842641,0.9998396964842641
true,true,0.9980543941822092,0.9980543941822092
false,false,0.6078086733540651,0.3921913266459349
false,false,0.99985057906712,1.4942093287995117E-4
false,false,0.927953111073203,0.072046888926797
true,true,0.9999932255374613,0.9999932255374613
false,false,0.9974241187734705,0.0025758812265295195
false,false,0.9998927911990784,1.072088009216321E-4
true,true,0.9999933565665575,0.9999933565665575
true,true,0.9999959230456331,0.9999959230456331
false,false,0.9981141412927081,0.0018858587072918542
true,true,0.9998249721875062,0.9998249721875062
true,true,0.999993855825398,0.999993855825398
false,false,0.9997965730219447,2.0342697805530996E-4
false,false,0.9999093662944186,9.063370558137773E-5
false,false,0.9998482263869419,1.5177361305807047E-4
false,false,0.9995371915436134,4.628084563865764E-4
true,true,0.9981968335922039,0.9981968335922039
false,false,0.9999012337905265,9.876620947346648E-5
true,true,0.9996237068217412,0.9996237068217412
false,false,0.9997197890232814,2.8021097671859785E-4
true,true,0.999979775462737,0.999979775462737
false,false,0.9998499943378497,1.5000566215028766E-4
false,false,0.5768995631373356,0.4231004368626644
false,false,0.9620006222352789,0.037999377764721065
false,false,0.9994966644245471,5.033355754529012E-4
true,true,0.9996079582107624,0.9996079582107624
false,false,0.7872777442252712,0.2127222557747288
true,true,0.9999959862526986,0.9999959862526986
false,false,0.9998270109705385,1.7298902946150108E-4
true,false,0.6116719656361997,0.38832803436380026
false,false,0.9996587049577714,3.412950422285732E-4
false,false,0.9992251836246379,7.748163753621418E-4
false,false,0.9998043646624731,1.9563533752686713E-4
false,false,0.999678749720556,3.212502794439631E-4
true,true,0.9999857701755129,0.9999857701755129
true,true,0.999986261744418,0.999986261744418
true,true,0.9517288138635259,0.9517288138635259
false,false,0.9998403213486516,1.5967865134836057E-4
true,true,0.9999960638852927,0.9999960638852927
false,false,0.9998822554077159,1.1774459228408585E-4
true,true,0.9999938076363378,0.9999938076363378
false,false,0.9997551091717773,2.4489082822265473E-4
false,false,0.9989515307328388,0.0010484692671611784
true,true,0.9999961550649411,0.9999961550649411
true,true,0.9999960792306898,0.9999960792306898
false,false,0.9999161769540175,8.382304598253398E-5
false,false,0.9998612658774209,1.3873412257914275E-4
false,false,0.6666595674766586,0.33334043252334145
false,false,0.9998540398940857,1.4596010591427788E-4
false,false,0.9995425809590999,4.574190409001311E-4
false,false,0.9971606256150212,0.002839374384978832
true,true,0.9999960330140852,0.9999960330140852
false,false,0.5460120309726187,0.45398796902738126
false,false,0.9998403213486516,1.5967865134836057E-4
false,false,0.43017727079005813,0.5698227292099418
false,false,0.9998644792143757,1.3552078562428793E-4
false,false,0.9996749641547635,3.2503584523646545E-4
false,false,0.9998992859977824,1.0071400221756122E-4
true,true,0.9995618109676854,0.9995618109676854
false,false,0.9998644792143757,1.3552078562428793E-4
false,false,0.9997398277005268,2.6017229947317144E-4
true,true,0.9999856585712166,0.9999856585712166
false,false,0.9935743788722555,0.006425621127744474
false,false,0.9992577471861988,7.422528138012474E-4
false,false,0.999878991802354,1.210081976460442E-4
true,true,0.9999960330140852,0.9999960330140852
true,true,0.9996395275091514,0.9996395275091514
false,false,0.9410611586923835,0.05893884130761651
false,false,0.9991943433158611,8.056566841389001E-4
false,false,0.9889064335079606,0.011093566492039408
true,true,0.9996259043952699,0.9996259043952699
false,false,0.9998686482029351,1.3135179706491584E-4
false,false,0.9993821654782129,6.178345217870973E-4
false,false,0.998259016335277,0.0017409836647229726
true,true,0.9999959389401075,0.9999959389401075
true,true,0.9998808676370698,0.9998808676370698
false,false,0.999560096698748,4.3990330125198707E-4
false,false,0.999889388402854,1.1061159714598201E-4
true,true,0.9987744325516171,0.9987744325516171
true,true,0.999864214302664,0.999864214302664
false,false,0.2041633353253948,0.7958366646746052
true,true,0.9999960945162606,0.9999960945162606
true,true,0.9999960638852927,0.9999960638852927
false,false,0.9998390691750134,1.6093082498658262E-4
false,false,0.9996952466889206,3.047533110793754E-4
false,false,0.9996886304750542,3.113695249458148E-4
false,false,0.9989677689632454,0.0010322310367546494
false,false,0.999545252096741,4.547479032589452E-4
true,true,0.999993855825398,0.999993855825398
false,false,0.9998726889583777,1.2731104162233553E-4
false,false,0.9992958484109427,7.041515890573447E-4
false,false,0.9983418456882343,0.0016581543117657471
true,true,0.9999417087343385,0.9999417087343385
true,true,0.999601008700038,0.999601008700038
false,false,0.9999187557084926,8.124429150735413E-5
true,true,0.9996345671438096,0.9996345671438096
true,true,0.9996423317249927,0.9996423317249927
false,false,0.9989896871045242,0.0010103128954758178
true,true,0.99998571448235,0.99998571448235
true,true,0.9999959862526986,0.9999959862526986
false,false,0.9998396964842641,1.6030351573592672E-4
false,false,0.9984451866509577,0.0015548133490422833
true,true,0.999597880630851,0.999597880630851
true,true,0.9999961097422403,0.9999961097422403
false,false,0.9917803069380322,0.008219693061967792
false,false,0.9998246300622617,1.753699377382567E-4
false,false,0.9966495765851904,0.0033504234148096224
true,true,0.9996492472291754,0.9996492472291754
true,true,0.9996478749050455,0.9996478749050455
false,false,0.999878991802354,1.210081976460442E-4
false,false,0.9998458366687758,1.5416333122419967E-4
true,true,0.9999937101214121,0.9999937101214121
true,true,0.9999959389401075,0.9999959389401075
false,false,0.9998794635117423,1.2053648825771646E-4
false,false,0.9991169541522154,8.83045847784647E-4
false,false,0.9998403213486516,1.5967865134836057E-4
false,false,0.8438307674567173,0.15616923254328274
false,false,0.999297221399241,7.027786007589576E-4
true,false,0.999243118641679,7.56881358320971E-4
true,true,0.9997246702238333,0.9997246702238333
true,true,0.9999960484798367,0.9999960484798367
true,true,0.8182652987402717,0.8182652987402717
false,false,0.9997909349973437,2.0906500265627237E-4
true,false,0.41724179850611043,0.5827582014938896
false,false,0.9998808676370698,1.1913236293015217E-4
false,false,0.9996546832690493,3.453167309507288E-4
false,false,0.8867150333488191,0.11328496665118093
true,true,0.9999960792306898,0.9999960792306898
true,true,0.9996928572132137,0.9996928572132137
false,false,0.9996162879516207,3.837120483792811E-4
false,false,0.9998568626139953,1.4313738600468806E-4
true,false,0.9484895434183872,0.051510456581612796
false,false,0.999480695135505,5.193048644950293E-4
false,false,0.9999155195772594,8.448042274056267E-5
false,false,0.9994600195519033,5.399804480966663E-4
true,true,0.9995931425035017,0.9995931425035017
false,false,0.9996423317249927,3.576682750072724E-4
false,false,0.9998858776145564,1.1412238544361575E-4
false,false,0.9998043646624731,1.9563533752686713E-4
false,false,0.9996600350886912,3.399649113088321E-4
false,false,0.8841393553688162,0.11586064463118384
true,true,0.9999960174878032,0.9999960174878032
false,false,0.9998849826445428,1.1501735545715874E-4
false,false,0.9999072171774489,9.278282255109627E-5
true,true,0.9938787187092716,0.9938787187092716
false,false,0.9987648321797213,0.0012351678202786598
true,true,0.9996506142068665,0.9996506142068665
true,true,0.999970458574986,0.999970458574986
true,true,0.999655356825362,0.999655356825362
true,true,0.9997137054724741,0.9997137054724741
false,false,0.9997574884672396,2.4251153276044768E-4
true,true,0.999953887251857,0.999953887251857
true,true,0.9988664309949126,0.9988664309949126
false,false,0.9996672587165935,3.3274128340654574E-4
false,false,0.9998077728612103,1.9222713878974673E-4
false,false,0.9998409437777,1.5905622229994698E-4
false,false,0.9338543242032589,0.06614567579674113
false,false,0.9998464376023505,1.535623976495204E-4
false,false,0.9998845325313211,1.1546746867885371E-4
false,false,0.9993638087890533,6.361912109467127E-4
false,false,0.9998183561961589,1.816438038411139E-4
true,true,0.9999961849863487,0.9999961849863487
false,false,0.9998746624857439,1.2533751425614081E-4
true,true,0.9999961400163487,0.9999961400163487
false,false,0.9997761469511042,2.238530488958279E-4
false,false,0.9997473374665389,2.526625334611232E-4
true,true,0.9996546832690493,0.9996546832690493
false,false,0.997269103286989,0.0027308967130109663
false,false,0.9998464376023505,1.535623976495204E-4
false,false,0.9998024451813469,1.9755481865313396E-4
true,false,0.989097626270715,0.010902373729285042
false,false,0.9998211718187111,1.7882818128889255E-4
true,true,0.9999959070889504,0.9999959070889504
false,false,0.9997973659478657,2.026340521342762E-4
false,false,0.9997905263538587,2.094736461413227E-4
false,false,0.9754135021741965,0.024586497825803466
true,true,0.9999756046531236,0.9999756046531236
false,false,0.9964619139429114,0.0035380860570886075
false,false,0.9998721907407346,1.2780925926536568E-4
true,true,0.9999932255374613,0.9999932255374613
false,false,0.999849407320702,1.5059267929795617E-4
true,true,0.9996768624793227,0.9996768624793227
false,false,0.5984295401754633,0.40157045982453665
true,true,0.9995736253297447,0.9995736253297447
true,true,0.9999961249088583,0.9999961249088583
false,false,0.9998427965475112,1.5720345248881884E-4
true,true,0.9999960019007533,0.9999960019007533
true,true,0.999965597390992,0.999965597390992
false,false,0.9998660578678754,1.3394213212458705E-4
true,false,0.9548583556593461,0.04514164434065393
false,false,0.9997913428438084,2.0865715619156067E-4
false,false,0.999638117170275,3.618828297250465E-4
false,false,0.9997933701751165,2.0662982488350856E-4
false,false,0.9998671000752891,1.3289992471088308E-4
false,false,0.9997057714309298,2.9422856907024286E-4
true,true,0.9989797825500955,0.9989797825500955
false,false,0.9997357316657108,2.6426833428916385E-4
false,false,0.9998817946228854,1.1820537711459966E-4
false,false,0.9947697221630724,0.005230277836927644
false,false,0.9962999540225804,0.003700045977419575
false,false,0.9998035991177943,1.9640088220573837E-4
false,false,0.9990321383991919,9.678616008080843E-4
false,false,0.9997876434017461,2.123565982539155E-4
true,true,0.9999960945162606,0.9999960945162606
true,true,0.9996367013154909,0.9996367013154909
true,true,0.9939142630798314,0.9939142630798314
false,false,0.9997527065386753,2.4729346132468244E-4
false,false,0.9869039960554893,0.013096003944510715
false,false,0.9998601779243529,1.3982207564711135E-4
true,true,0.9970247666116435,0.9970247666116435
true,true,0.9999858809113217,0.9999858809113217
false,false,0.9999187557084926,8.124429150735413E-5
true,true,0.998478184273094,0.998478184273094
false,false,0.9999190724243349,8.092757566513509E-5
false,false,0.9996200154852479,3.799845147520742E-4
false,false,0.9998409437777,1.5905622229994698E-4
false,false,0.9999075788699624,9.2421130037601E-5
false,false,0.999863416456856,1.365835431440532E-4
true,true,0.9999514852297886,0.9999514852297886
false,false,0.9986723905585759,0.0013276094414240713
true,true,0.9999960792306898,0.9999960792306898
true,true,0.9999960330140852,0.9999960330140852
false,false,0.9962125422877517,0.00378745771224831
false,false,0.9997502803391382,2.497196608618468E-4
true,false,0.9929745926293593,0.007025407370640724
true,true,0.999995891069815,0.999995891069815
false,false,0.9997631049100225,2.3689508997748465E-4
false,false,0.9997598446516408,2.401553483591945E-4
false,false,0.9997730661425039,2.2693385749605888E-4
false,false,0.9994589644431492,5.410355568508107E-4
false,false,0.999886322484995,1.1367751500501733E-4
false,false,0.9998517416976498,1.4825830235021265E-4
true,true,0.9996600350886912,0.9996600350886912
true,true,0.9999959705433982,0.9999959705433982
true,true,0.9999960330140852,0.9999960330140852
false,false,0.9999174764026473,8.252359735272385E-5
true,true,0.9999932782563932,0.9999932782563932
true,true,0.999995891069815,0.999995891069815
false,false,0.999862345366311,1.3765463368897723E-4
false,false,0.998941252510675,0.001058747489324996
true,true,0.9996724157021403,0.9996724157021403
true,true,0.9999959547726149,0.9999959547726149
false,false,0.9998671000752891,1.3289992471088308E-4
true,true,0.9996639944690558,0.9996639944690558
false,false,0.9997522231914439,2.477768085561438E-4
true,true,0.9999957771665551,0.9999957771665551
false,false,0.9994796804053099,5.203195946901218E-4
false,false,0.999849407320702,1.5059267929795617E-4
false,false,0.9996812489131905,3.187510868094545E-4
false,false,0.9747491493890317,0.025250850610968323
false,false,0.9799573871251545,0.020042612874845545
true,true,0.9999960174878032,0.9999960174878032
false,false,0.9987768209769268,0.0012231790230732287
true,true,0.9996818706684715,0.9996818706684715
false,false,0.99980050687094,1.9949312905997996E-4
false,false,0.9996898440132874,3.1015598671257916E-4
false,false,0.9999128381145173,8.716188548274495E-5
false,false,0.9998711884494138,1.288115505861942E-4
false,false,0.9999227780816592,7.722191834080849E-5
true,true,0.9999857701755129,0.9999857701755129
true,true,0.9995899527890771,0.9995899527890771
false,false,0.9995083184477075,4.916815522925111E-4
false,false,0.9986515119445544,0.001348488055445629
false,false,0.9998028305780375,1.97169421962462E-4
true,true,0.9997453563143449,0.9997453563143449
false,false,0.9999155195772594,8.448042274056267E-5
false,false,0.999788471126539,2.115288734609866E-4
true,true,0.9999859359556575,0.9999859359556575
false,false,0.9997901169117971,2.0988308820291124E-4
true,true,0.9998785182471942,0.9998785182471942
false,false,0.9997164869214124,2.835130785876494E-4
false,false,0.9998746624857439,1.2533751425614081E-4
false,false,0.999754150931816,2.458490681840342E-4
false,false,0.999297221399241,7.027786007589576E-4
true,true,0.9999961550649411,0.9999961550649411
true,false,0.2122728502030324,0.7877271497969676
false,false,0.99748363884598,0.002516361154019986
false,false,0.9998154962502369,1.8450374976308748E-4
false,false,0.9998073971230791,1.9260287692091094E-4
false,false,0.9984145693241789,0.0015854306758210646
true,true,0.9999957771665551,0.9999957771665551
false,false,0.9998482263869419,1.5177361305807047E-4
false,false,0.9996781218676262,3.218781323738318E-4
false,false,0.9998458366687758,1.5416333122419967E-4
true,true,0.9994557867375673,0.9994557867375673
false,false,0.9997148213107555,2.8517868924449186E-4
false,false,0.9796092082819085,0.02039079171809155
false,false,0.9987256737086128,0.00127432629138724
false,false,0.8596637505099167,0.14033624949008328
true,true,0.9999960792306898,0.9999960792306898
false,false,0.9998923716408563,1.0762835914368551E-4
true,true,0.9999960792306898,0.9999960792306898
true,true,0.9999961249088583,0.9999961249088583
false,false,0.995046693717759,0.004953306282240999
true,true,0.9999866323054704,0.9999866323054704
false,false,0.9990188281187931,9.811718812069437E-4
false,true,0.9739684668727616,0.9739684668727616
true,true,0.9996345671438096,0.9996345671438096
false,false,0.987154041824399,0.012845958175600969
true,true,0.9999960174878032,0.9999960174878032
true,true,0.9999961249088583,0.9999961249088583
false,false,0.9999218678852431,7.813211475693471E-5
true,true,0.9999960174878032,0.9999960174878032
true,true,0.9999961097422403,0.9999961097422403
false,false,0.9997589049367986,2.4109506320135754E-4
true,true,0.9998169318069561,0.9998169318069561
false,false,0.9997703917322108,2.2960826778917198E-4
false,false,0.9998751510693965,1.248489306034939E-4
true,true,0.9999960019007533,0.9999960019007533
false,false,0.999786812438709,2.1318756129096172E-4
false,false,0.9998246300622617,1.753699377382567E-4
false,false,0.9998140494384781,1.8595056152193035E-4
false,false,0.9997028848872569,2.971151127431071E-4
true,true,0.9995802328815069,0.9995802328815069
false,false,0.9996928572132137,3.0714278678634077E-4
false,false,0.999904645388118,9.535461188203698E-5
false,false,0.9997372751797367,2.627248202633492E-4
false,false,0.9997817579447296,2.182420552704345E-4
false,false,0.9989677689632454,0.0010322310367546494
false,false,0.9995794125678487,4.2058743215134253E-4
false,false,0.9998775655706534,1.224344293465629E-4
false,false,0.999874171990309,1.2582800969096475E-4
false,false,0.9993893590730296,6.10640926970385E-4
true,true,0.9999890895788917,0.9999890895788917
false,false,0.9997941755826535,2.058244173465118E-4
true,true,0.9999799328481759,0.9999799328481759
false,false,0.9740179403795503,0.02598205962044975
true,true,0.9999831675894816,0.9999831675894816
false,false,0.9998326594925263,1.6734050747369E-4
false,false,0.9997933701751165,2.0662982488350856E-4
true,true,0.9997941755826535,0.9997941755826535
true,true,0.9996214963437557,0.9996214963437557
false,false,0.9942586149803149,0.00574138501968513
false,false,0.9997851407471985,2.1485925280151363E-4
false,false,0.9999090115964011,9.09884035988906E-5
true,false,0.9971328414066063,0.002867158593393704
true,true,0.999704620193023,0.999704620193023
true,true,0.9999959705433982,0.9999959705433982
false,false,0.999691052823312,3.089471766879459E-4
false,false,0.999746348824177,2.536511758229887E-4
false,false,0.9998992859977824,1.0071400221756122E-4
false,false,0.9998403213486516,1.5967865134836057E-4
true,true,0.9996793763491943,0.9996793763491943
false,false,0.9995744569260261,4.255430739739108E-4
false,false,0.9997186926170406,2.8130738295939484E-4
true,true,0.9948303417345967,0.9948303417345967
true,true,0.9996964344488107,0.9996964344488107
false,false,0.83141698052701,0.16858301947299004
false,false,0.9996094860399789,3.905139600210994E-4
true,true,0.9373829732449938,0.9373829732449938
